name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2006-10-25T01:00:00,5.7,3.7,-3.2,52.99,0,0,,0,0,,8.9,210,1010.8,29.4,19.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-25T02:00:00,5.5,5.5,-3.8,51.48,0,0,,0,0,,0.1,28,1012,0,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T03:00:00,5,5,-5,48.49,0,0,,0,0,,0.3,330,1012.4,0,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-25T04:00:00,4.5,4.5,-5,50.08,0,0,,0,0,,0.2,320,1012.4,0,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-25T05:00:00,4.3,4.3,-5.2,49.91,0,0,,0,0,,0.1,360,1014,0,19.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T06:00:00,3.9,3.9,-4.8,53.11,0,0,,0,0,,0.3,70,1014.4,4.9,19,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T07:00:00,3.8,3.8,-3.5,58.95,0,0,,0,0,,0.3,40,1014.9,4.9,19,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T08:00:00,4.4,4.4,1.2,79.36,0,0,,0,0,,0.2,20,1015.9,41.5,30,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T09:00:00,4.7,4.7,3.1,89.38,0,0,,0,0,,0.1,310,1016.9,2.7,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T10:00:00,5.6,5.6,5.1,96.57,0,0,,0,0,,0.5,60,1017.4,39.8,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T11:00:00,6,6,5.1,93.96,0,0,,0,0,,0.2,189,1018,49.5,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T12:00:00,6.8,6.8,5.6,92.09,0,0,,0,0,,0.3,70,1017.6,49.6,19,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T13:00:00,7.1,7.1,6,92.76,0,0,,0,0,,1,100,1017.9,30,28,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T14:00:00,7.4,7.4,5.2,86.12,0,0,,0,0,,0.7,106,1015.9,39.3,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T15:00:00,7.7,7.7,4.8,81.95,0,0,,0,0,,0.6,110,1017.2,40,28,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T16:00:00,7.2,7.2,6.3,94.25,0,0,,0,0,,0.9,360,1017.2,40.1,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T17:00:00,6.9,6.9,6.1,95.02,0,0,,0,0,,0.6,331,1015.9,57.6,19.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T18:00:00,6.2,6.2,5.2,93.34,0,0,,0,0,,0.5,10,1017.2,57.9,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T19:00:00,5.8,5.8,4.6,92.05,0,0,,0,0,,0.5,351,1018.2,57.4,19,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T20:00:00,5.4,5.4,5.3,98.73,0,0,,0,0,,0.3,310,1018,37.4,19.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-25T21:00:00,5.4,5.4,5.3,98.89,0,0,,0,0,,0.4,340,1017.7,2.7,11.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-25T22:00:00,5.3,5.3,5.2,98.89,0,0,,0,0,,0.5,350,1018.7,2.7,10,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-25T23:00:00,5.5,5.5,5.4,98.87,0,0,,0,0,,0.3,350,1019,2.6,19.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T00:00:00,5.7,5.7,5.4,97.99,0,0,,0,0,,0.3,340,1019.7,0,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T01:00:00,5.7,5.7,5.4,97.63,0,0,,0,0,,0.2,310,1019.7,1,11.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T02:00:00,5.6,5.6,5.5,98.97,0,0,,0,0,,0,10,1020,0.6,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T03:00:00,5.5,5.5,5.4,99.5,0,0,,0,0,,0,,1019.7,0,0.1,,,,,Clear,fog,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T04:00:00,5.4,5.4,5.4,99.63,0,0,,0,0,,0.2,335,1019.7,0,0.1,,,,,Clear,fog,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T05:00:00,5.4,5.4,5.3,99.13,0,0,,0,0,,0,,1020,0,0.8,,,,,Clear,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T06:00:00,5.2,5.2,5.1,98.94,0,0,,0,0,,0,300,1021.3,66.2,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T07:00:00,5.5,5.5,5.3,98.82,0,0,,0,0,,0.1,350,1021.5,36.8,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T08:00:00,4.8,4.8,4.4,97.55,0,0,,0,0,,0.3,360,1021,31.5,21.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T09:00:00,5.4,5.4,4.7,95.33,0,0,,0,0,,0.2,218,1022.3,32.6,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T10:00:00,5.9,5.9,4.4,89.74,0,0,,0,0,,0.1,,1022.5,32.6,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T11:00:00,7,7,5.1,87.8,0,0,,0,0,,0.2,200,1022,30.5,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T12:00:00,8.9,8.9,5.3,78,0,0,,0,0,,0.2,160,1022.6,29.4,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T13:00:00,9.9,9.9,5.5,73.75,0,0,,0,0,,0.3,160,1022.5,29.4,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T14:00:00,10.7,10.7,6.1,73.31,0,0,,0,0,,0.2,140,1020,28.3,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T15:00:00,11.4,11.4,6.1,69.48,0,0,,0,0,,20.6,213,1021.8,0,27.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T16:00:00,11.8,11.8,5.7,66.28,0,0,,0,0,,18.8,215,1021.3,0,27.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T17:00:00,11.9,11.9,5.8,66.24,0,0,,0,0,,26.7,218,1019,0,30.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T18:00:00,11.5,11.5,4.9,64.06,0,0,,0,0,,33.4,219,1021.8,0,27.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T19:00:00,10.3,10.3,3.6,63,0,0,,0,0,,32,215,1023.6,0,28.8,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2006-10-26T20:00:00,10.5,10.5,3.9,63.71,0,0,,0,0,,27,215,1021,0,28.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-26T21:00:00,10.4,10.4,3.8,63.82,0,0,,0,0,,24.3,226,1022,0,28.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T22:00:00,10.3,10.3,4,64.88,0,0,,0,0,,27.7,203,1022.7,0,28.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-26T23:00:00,10,6.7,3.7,65.22,0,0,,0,0,,28.5,221,1023,4.6,28.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T00:00:00,10,7.2,3.3,63.31,0,0,,0,0,,21,203,1023,0,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T01:00:00,9.9,7.3,3.3,63.53,0,0,,0,0,,19.3,212,1023.7,0,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T02:00:00,9.8,7.1,2,58.29,0,0,,0,0,,20.3,213,1024,0,29.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T03:00:00,9.9,7.5,2.2,58.8,0,0,,0,0,,17.3,223,1023.7,0.6,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T04:00:00,9.5,7.2,0.8,54.68,0,0,,0,0,,15.7,222,1023.7,1.8,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T05:00:00,9.5,7.3,1.7,58.38,0,0,,0,0,,14.8,220,1024,1.6,29.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T06:00:00,9.7,7.7,2.3,59.97,0,0,,0,0,,13.5,218,1025.4,1.8,27.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T07:00:00,9.5,7.5,2.6,62.27,0,0,,0,0,,13.5,208,1025.4,1.8,27.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T08:00:00,9.7,7.7,-0.7,48.51,0,0,,0,0,,13.4,208,1025.1,1.8,29.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T09:00:00,10.1,10.1,-0.5,47.76,0,0,,0,0,,4.9,230,1026.4,1.8,27.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T10:00:00,10.7,10.7,-1.3,43.25,0,0,,0,0,,7.1,230,1027.7,1.8,28.7,,,,,Clear,clear-day,"16022099999,16090099999,16021099999"
"trento, italy",2006-10-27T11:00:00,11.3,11.3,0.7,48.08,0,0,,0,0,,0.2,160,1026,1.8,31,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T12:00:00,12,12,1.1,47.44,0,0,,0,0,,0.1,150,1026.9,1.8,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T13:00:00,12.3,12.3,3.4,54.63,0,0,,0,0,,0.1,140,1026.7,1.8,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T14:00:00,12.8,12.8,3.8,54.33,0,0,,0,0,,0.3,167,1024,1,30,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T15:00:00,13.4,13.4,1.2,43.44,0,0,,0,0,,0.3,110,1025.5,0.6,28.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T16:00:00,13.4,13.4,1.2,43.5,0,0,,0,0,,0.2,100,1025.5,0,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T17:00:00,13.6,13.6,5.2,56.79,0,0,,0,0,,0,100,1023,0,30,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T18:00:00,12.7,12.7,4.1,55.9,0,0,,0,0,,0.1,,1026,4.8,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T19:00:00,12.3,12.3,0.6,44.56,0,0,,0,0,,6.8,352,1026.5,4.8,27.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T20:00:00,12.2,12.2,-2.3,36.22,0,0,,0,0,,0.2,30,1025.1,1.8,29.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-27T21:00:00,12,12,-2.1,37.42,0,0,,0,0,,7.3,223,1025.8,0,28.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T22:00:00,11,11,-0.7,44.06,0,0,,0,0,,7.2,20,1025.8,0,28.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-27T23:00:00,11.1,11.1,1.4,51.29,0,0,,0,0,,7,360,1026,2.7,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T00:00:00,11.6,11.6,1.2,48.84,0,0,,0,0,,8.9,340,1025.8,0.6,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T01:00:00,11.8,11.8,1,47.36,0,0,,0,0,,5.2,321,1025.8,0.6,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T02:00:00,12,12,1.2,47.78,0,0,,0,0,,0.3,20,1026,2,29.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T03:00:00,11.8,11.8,-1,41.33,0,0,,0,0,,19.3,319,1025.8,1,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T04:00:00,11.9,11.9,-1.2,40.13,0,0,,0,0,,14.2,330,1026,0,30,,,,,Clear,clear-night,"16022099999,16020099999"
"trento, italy",2006-10-28T05:00:00,11.7,11.7,0.4,45.65,0,0,,0,0,,10.4,318,1026,0.8,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T06:00:00,11.7,11.7,-1.1,40.89,0,0,,0,0,,16.9,299,1027,5.8,27.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T07:00:00,11.7,11.7,-0.2,43.76,0,0,,0,0,,18.8,340,1027,5.8,27.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T08:00:00,9.5,7.1,0.8,54.41,0,0,,0,0,,16.7,350,1026.1,32.5,30,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T09:00:00,9.4,6.8,1,55.81,0,0,,0,0,,18.6,359,1027.5,61.4,27.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T10:00:00,9.5,6.7,1.1,55.75,0,0,,0,0,,20.3,9,1027.7,59,27.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T11:00:00,10.5,10.5,1.3,53.1,0,0,,0,0,,8.7,19,1027.1,40.1,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T12:00:00,10.8,10.8,0.9,50.63,0,0,,0,0,,8.5,23,1027.2,39.8,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T13:00:00,10.9,10.9,2.2,54.81,0,0,,0,0,,8.6,357,1026.7,49,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T14:00:00,11.6,11.6,1.7,50.54,0,0,,0,0,,0.3,220,1024,49.4,30.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T15:00:00,11.9,11.9,2.9,54.36,0,0,,0,0,,0.4,240,1023,49,28.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T16:00:00,11.9,11.9,2.6,52.94,0,0,,0,0,,0.7,169,1023,60.5,19.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T17:00:00,11.8,11.8,3.5,56.53,0,0,,0,0,,1.9,221,1023,60.9,19.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T18:00:00,10.5,10.5,2.5,57.7,0,0,,0,0,,6.9,211,1024.8,57.2,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T19:00:00,9.5,8,2.7,62.39,0,0,,0,0,,10.3,212,1024.8,57.2,17.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T20:00:00,9,8.1,4.3,72.24,0,0,,0,0,,7,221,1023,39.6,19.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-28T21:00:00,8.3,8.3,4.7,78.4,0,0,,0,0,,0.3,270,1023.5,29.4,19.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T22:00:00,8.5,8.5,4.2,74.37,0,0,,0,0,,0.3,300,1023.5,29.4,17.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-28T23:00:00,9,9,3.6,69.07,0,0,,0,0,,0.3,300,1023,4.7,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T00:00:00,8.9,8.9,3.4,68.75,0,0,,0,0,,0.3,280,1022.5,0,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T01:00:00,8.3,6.8,3.3,71.11,0,0,,0,0,,9,7,1022.5,0,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T02:00:00,8.3,7.3,3.7,72.72,0,0,,0,0,,7.1,27,1022,1.1,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T02:00:00,8.2,6.7,4,75.08,0,0,,0,0,,9.1,357,1021.5,0,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T03:00:00,7.8,6.6,4.2,78.11,0,0,,0,0,,7.3,7,1021.5,0.6,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T04:00:00,7.7,6.1,4.3,79,0,0,,0,0,,8.8,221,1021,1.7,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T05:00:00,7.8,5.8,2,66.61,0,0,,0,0,,11.8,230,1021.1,39.2,19.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T06:00:00,7.6,6.1,1.3,64.37,0,0,,0,0,,8.6,221,1020.6,59.4,18.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T07:00:00,7.8,7.8,1,62.27,0,0,,0,0,,0.3,240,1020,12.1,37.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T08:00:00,8.7,8.7,1.8,61.8,0,0,,0,0,,0,,1020.1,30.1,36.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T09:00:00,9.9,9.9,3.1,62.96,0,0,,0,0,,0.1,100,1019.6,49.6,27.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T10:00:00,10.1,10.1,3,61.36,0,0,,0,0,,0.2,60,1019,59.8,28.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T11:00:00,9.6,9.6,3.3,64.58,0,0,,0,0,,0.1,60,1018.1,39.1,36.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T12:00:00,10.5,10.5,3.3,60.76,0,0,,0,0,,0.7,320,1017.9,50.4,36.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T13:00:00,10.5,10.5,3.9,63.46,0,0,,0,0,,0.8,238,1014.9,50.1,28.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T14:00:00,10.9,10.9,4,62.71,0,0,,0,0,,7.9,350,1015.7,58,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T15:00:00,11,11,4.2,62.84,0,0,,0,0,,11.2,359,1015.4,48,45.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T16:00:00,9.2,6.6,4.7,73.75,0,0,,0,0,,17.7,344,1012.9,39.6,37.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T17:00:00,9.5,7.4,4.5,70.9,0,0,,0,0,,14.6,347,1015.2,30.1,36.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T18:00:00,8.3,5.7,4.3,75.66,0,0,,0,0,,16.2,348,1015.2,30.1,27.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T19:00:00,8.1,4.3,2.4,67.37,0,0,,0,0,,27.6,2,1013.9,29.4,37.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T20:00:00,8.1,4,2.5,67.56,0,0,,0,0,,31.3,348,1013.4,0,47,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T21:00:00,7.8,3.5,0.3,59.07,0,0,,0,0,,33.1,321,1013.4,0,47,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-29T22:00:00,7.2,2.6,0.8,63.77,0,0,,0,0,,34.8,356,1013.9,0,46.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-29T23:00:00,6.2,1.8,-1,60.21,0,0,,0,0,,27.8,16,1013.4,0.6,56.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T00:00:00,5.8,1.5,-2.4,55.8,0,0,,0,0,,25.4,30,1014.2,1,58.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T01:00:00,5.1,0.6,-1.9,60.44,0,0,,0,0,,25.7,37,1015,29.3,57.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T02:00:00,4.7,0.2,-4.1,52.83,0,0,,0,0,,24.5,28,1014.2,31.2,49,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T03:00:00,4.4,0.4,-3.3,57.56,0,0,,0,0,,19.4,10,1014.2,30,49,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T04:00:00,4.5,-0.1,-2.7,59.59,0,0,,0,0,,25.1,27,1015,28.3,48.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T05:00:00,4.4,0.8,-4.7,51.78,0,0,,0,0,,16.7,8,1015.7,29.4,47.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T06:00:00,4.4,0.2,-3.6,56.35,0,0,,0,0,,20.2,24,1015.7,29.4,45.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T07:00:00,3.9,0.4,-5.5,50.25,0,0,,0,0,,15.4,356,1015.9,77.6,47.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T08:00:00,4.4,0.5,-6.5,45.21,0,0,,0,0,,18.5,356,1016.5,78.4,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T09:00:00,4.5,2.3,-6.3,45.48,0,0,,0,0,,8.9,12,1017.1,58.8,45.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T10:00:00,5,5,-7.1,41.31,0,0,,0,0,,0.4,90,1016.9,48.7,47.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T11:00:00,7.1,7.1,-4.1,44.69,0,0,,0,0,,0.5,110,1017.6,39.2,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T12:00:00,7.9,7.9,-2.1,49.31,0,0,,0,0,,0.6,185,1017.6,39.2,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T13:00:00,7.9,7.9,-1.4,51.79,0,0,,0,0,,1,186,1015.9,39.6,48,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T14:00:00,7.5,7.5,-3.3,46.41,0,0,,0,0,,0.9,195,1016.6,39.2,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T15:00:00,7.3,7.3,-6.3,37.29,0,0,,0,0,,0.9,145,1016.6,29.4,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T16:00:00,6.7,6.7,-7.9,34.58,0,0,,0,0,,0.8,137,1014.9,30.9,47.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
