name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-04-11T03:00:00,4.3,1.4,1.8,83.91,0,0,,0,75.83,,12.5,360,1020,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T04:00:00,4.1,0.8,1.9,85.64,0,0,,0,75.67,,14.2,9,1020,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T05:00:00,3.8,1.6,0.8,80.62,0,0,,0,75.5,,8.8,10,,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-11T06:00:00,3.7,1.1,0.1,76.89,0,0,,0,75.33,,10.4,360,1022.6,0,24.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-11T07:00:00,3.7,2,-1.5,68.79,0,0,,0,75.17,,6.9,9,1022,0,32.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T08:00:00,4.3,1.9,-1.2,67.13,0,0,,0,75,,10.1,20,,0,34,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T09:00:00,5.2,3.7,-1.2,63.12,0,0,,0,74.88,,7,20,1022.3,0,32.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T10:00:00,6,5.1,-1.1,60.55,0,0,,0,74.75,,5.2,182,1024,0,48.5,,,,,Clear,clear-day,"16089099999,16022099999,16021099999"
"trento, italy",2007-04-11T11:00:00,6.8,6.1,-0.3,60.87,0,0,,0,74.63,,5,184,,0,48.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T12:00:00,6.9,6.3,0,61.38,0,0,,0,74.5,,5,23,1023.3,0,46.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T13:00:00,7.4,6.2,1.1,64.27,0,0,,0,74.38,,7,202,1023,0,46.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T14:00:00,7.6,6,1.2,64.17,0,0,,0,74.25,,8.6,177,,28.6,48.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T15:00:00,7.9,6.4,1.2,62.73,0,0,,0,74.13,,8.6,227,1022.4,29.4,55.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T16:00:00,7.9,6.7,1.3,63.38,0,0,,0,74,,7.1,177,1022.2,30.1,55.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T17:00:00,8.8,7.8,0.5,56.18,0,0,,0,73.88,,7.1,214,,29.6,39.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T18:00:00,8.9,8,0.4,55.25,0,0,,0,73.75,,7,214,1021.8,28.5,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T19:00:00,8.1,7,-0.3,55.58,0,0,,0,73.63,,7.1,210,1021.1,1,28.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T20:00:00,7.5,6,0.1,59.63,0,0,,0,73.5,,8.5,199,,0,28.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-11T21:00:00,6.3,4.9,1.2,69.43,0,0,,0,73.38,,7.3,199,1019,0,24.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T22:00:00,5.6,2.9,2.9,82.95,0,0,,0,73.25,,12.5,198,1020,0,24.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T23:00:00,5,2.5,3.1,87.68,0,0,,0,73.13,,10.5,203,,1.4,24.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-12T00:00:00,4.7,2.1,3.2,89.98,0,0,,0,73,,10.8,197,1021,0,24.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T01:00:00,4.5,1.6,3,89.92,0,0,,0,72.88,,12.6,197,1021,0,24.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T02:00:00,4.4,1.9,2.6,88.17,0,0,,0,72.75,,10.5,197,,1.1,24.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-12T03:00:00,4.3,2.1,3.9,96.96,0,0,,0,72.63,,9.2,213,1021,0,11.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T04:00:00,4.3,1.7,4.3,99.64,0,0,,0,72.5,,11,174,1021,0,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T05:00:00,4.3,1.3,4.1,99.13,0,0,,0,72.38,,12.3,183,,0,0.5,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-12T06:00:00,4.2,1.3,4.1,99.1,0,0,,0,72.25,,12.2,174,1023.6,0,0.5,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-12T07:00:00,4.7,3.1,3,88.78,0,0,,0,72.13,,6.9,205,1022.7,0,6.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T08:00:00,4.5,3.6,2.6,87.15,0,0,,0,72,,5,184,,0,6.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T09:00:00,5.4,5.4,2.6,82.15,0,0,,0,71.54,,3.5,183,1023,9.5,9.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T10:00:00,6.6,6.6,3.2,79.26,0,0,,0,71.08,,3.5,350,1023.3,28.6,14.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T11:00:00,7.5,6.8,3.2,74.09,0,0,,0,70.63,,5.3,164,,28.9,10.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T12:00:00,8,7.5,3.6,73.56,0,0,,0,70.17,,5.2,81,1023.7,38.5,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T13:00:00,8,5.8,2.1,66.5,0,0,,0,69.71,,12.2,146,1023.4,38.5,28.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T14:00:00,8,6.1,0,57.24,0,0,,0,69.25,,10.6,207,,38.8,19.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T15:00:00,8.3,6.8,0,55.91,0,0,,0,68.79,,8.8,209,1023.4,40.4,19.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T16:00:00,8.8,7.7,0.3,55.28,0,0,,0,68.33,,7.4,217,1023.2,40.8,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T17:00:00,8.8,7.5,1.2,58.74,0,0,,0,67.88,,8.8,213,,49.9,10.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T18:00:00,8.4,7.2,3.1,69.51,0,0,,0,67.42,,7.3,211,1022.8,29.3,7.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T19:00:00,8,6.9,4,76.04,0,0,,0,66.96,,7,179,1022.6,38.5,7.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T20:00:00,6.6,4.5,3.6,81.21,0,0,,0,66.5,,10.2,179,,49.6,7.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-12T21:00:00,5.6,3.2,3.4,85.87,0,0,,0,66.04,,10.8,189,1021,39.2,7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T22:00:00,4.8,1.7,2.7,86.18,0,0,,0,65.58,,14.3,165,1021,0,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-12T23:00:00,4.6,1.4,2.3,85.12,0,0,,0,65.13,,13.8,178,,2.4,19.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-13T00:00:00,4.6,1.1,1.5,80.29,0,0,,0,64.67,,16.1,180,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T01:00:00,4.4,1.5,2.5,87.46,0,0,,0,64.21,,12.6,168,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T02:00:00,4.2,-0.4,1.7,83.97,0,0,,0,63.75,,24.1,148,,1,19.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-13T03:00:00,4.2,0.9,-2.1,63.5,0,0,,0,63.29,,14.3,157,1022,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T04:00:00,4,1.3,-1.6,66.75,0,0,,0,62.83,,10.8,167,1021,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T05:00:00,4.1,0.9,0,74.81,0,0,,0,62.38,,13.9,187,,48.2,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-13T06:00:00,3.9,1.3,-0.1,75,0,0,,0,61.92,,10.4,182,1023.6,30.4,19.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-13T07:00:00,4.1,2.5,0.3,75.92,0,0,,0,61.46,,6.8,180,1022.7,39,23.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T08:00:00,4.5,2.4,0.6,76.1,0,0,,0,61,,8.6,162,,49,29.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T09:00:00,5.6,4.8,1.1,72.67,0,0,,0,60.5,,5,150,1022.4,47.6,38.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-04-13T10:00:00,6.4,5.7,1.5,70.61,0,0,,0,60,,5,146,1024,47.6,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T11:00:00,6.4,5.1,2.2,74.19,0,0,,0,59.5,,7,97,,57.1,29.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T12:00:00,7.7,6.1,2.8,71.29,0,0,,0,59,,8.6,127,1024,57.9,28.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T13:00:00,7.9,5.6,2.7,69.71,0,0,,0,58.5,,13.6,154,1023.4,59.6,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T14:00:00,8.6,6.1,2.6,66.02,0,0,,0,58,,15.6,145,,76.7,29.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T15:00:00,9.1,6.9,2.6,63.76,0,0,,0,57.5,,13.9,138,1023.6,59.6,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T16:00:00,8.8,6.4,2.1,62.72,0,0,,0,57,,15.5,148,1023.8,59.6,28.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16021099999,16094099999"
"trento, italy",2007-04-13T17:00:00,9.1,7.6,2.5,63.4,0,0,,0,56.5,,9.6,183,,77.2,29.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T18:00:00,8.8,7.3,2.8,65.81,0,0,,0,56,,9.6,183,1022.6,59.4,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T19:00:00,8.1,6.2,3.3,71.63,0,0,,0,55.5,,10.9,202,1022.6,59.4,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T20:00:00,7.1,3.8,3.3,76.87,0,0,,0,55,,18.7,159,,77.4,24.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-13T21:00:00,5.7,2,3.5,86.21,0,0,,0,54.5,,19.8,169,1020,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T22:00:00,5.5,0.7,1.7,76.28,0,0,,0,54,,30.3,158,1021,40,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-13T23:00:00,5.2,0.9,-1.2,63.17,0,0,,0,53.5,,24.2,158,,37.8,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-14T00:00:00,5,2.9,-0.5,67.46,0,0,,0,53,,9.1,153,1021,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T01:00:00,4.7,1,-0.9,67.12,0,0,,0,52.5,,17.8,137,1021,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T02:00:00,4.4,2.7,-0.4,70.8,0,0,,0,52,,7.1,109,,28.3,24.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-14T03:00:00,4.4,3.3,0.4,75.06,0,0,,0,51.5,,5.4,100,1021,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T04:00:00,4.9,3.2,1.2,76.89,0,0,,0,51,,7.5,67,1021,31.2,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T05:00:00,4.8,2.8,1.2,77.12,0,0,,0,50.5,,8.8,60,,28.3,24.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-14T06:00:00,4.6,1.7,0.5,74.89,0,0,,0,50,,12.1,15,1023.9,40,24.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-14T07:00:00,4.5,1.7,0.6,75.79,0,0,,0,49.5,,11.9,30,1022.6,50,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T08:00:00,5.5,2.9,0.7,71.54,0,0,,0,49,,11.8,19,,46.2,40.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T09:00:00,6.5,4.5,0.9,67.24,0,0,,0,48.5,,10.2,40,1022.8,40,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T10:00:00,7.2,6,1.4,66.65,0,0,,0,48,,6.9,67,1023.2,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T11:00:00,7.8,7.1,2,66.79,0,0,,0,47.5,,5.6,72,,27.9,39,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T12:00:00,8.3,5.9,2.2,65.67,0,0,,0,47,,14.5,116,1023.2,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T13:00:00,8.3,5.9,1.8,63.35,0,0,,0,46.5,,14.7,135,1023,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T14:00:00,9,7,0.8,56.26,0,0,,0,46,,13.4,128,,29.4,39,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T15:00:00,9.2,7.2,0.5,54.75,0,0,,0,45.5,,12.9,138,1022.7,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T16:00:00,9.7,8.4,0.1,51.11,0,0,,0,45,,9.6,119,1022.7,30,46.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T17:00:00,9.9,8.6,0.7,52.96,0,0,,0,44.5,,9.4,120,,27.9,48.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T18:00:00,9.9,9.4,0.8,52.99,0,0,,0,44,,5.8,148,1019,30,38.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-04-14T19:00:00,9.7,8.8,0.8,53.87,0,0,,0,43.5,,7.4,195,1022,10.7,37.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T20:00:00,9.1,7.8,1.5,59.12,0,0,,0,43,,8.6,198,,9.2,38.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-14T21:00:00,7.3,5.3,2,69.2,0,0,,0,42.5,,10.8,190,1020,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T22:00:00,6.6,3.3,2.6,75.87,0,0,,0,42,,17.7,183,1021,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-14T23:00:00,6,3.4,2.9,80.74,0,0,,0,41.5,,12.2,183,,0,24.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-15T00:00:00,6,2.6,2.9,80.67,0,0,,0,41,,17.8,174,1021,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-15T01:00:00,5.5,2.2,2.4,80.62,0,0,,0,40.5,,16.2,174,1021,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-15T02:00:00,5.3,4.4,2.4,81.4,0,0,,0,40,,5.2,193,,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-15T03:00:00,5,3.3,1.9,80.53,0,0,,0,39.5,,7.5,182,,0,25,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-04-15T04:00:00,5.3,2.5,1.7,77.78,0,0,,0,39,,12.8,29,,0,25,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-04-15T05:00:00,5.3,2.5,1.8,78.47,0,0,,0,38.5,,12.3,30,,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-15T06:00:00,4.9,1.3,2.4,83.93,0,0,,0,38,,17.1,9,1024.9,0,19.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-15T07:00:00,4.6,1,3.4,91.66,0,0,,0,37.5,,16.7,8,1024,0,19.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T08:00:00,5.4,2.1,2.7,82.29,0,0,,0,37,,16.8,359,,0,21.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T09:00:00,6.5,3.8,3.1,78.85,0,0,,0,36.58,,13.6,350,1023.8,0,28.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T10:00:00,6.8,4.1,0.4,63.92,0,0,,0,36.17,,13.9,11,1023.8,0,28.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T11:00:00,7.7,5.7,0.7,61.64,0,0,,0,35.75,,10.9,23,,0,49.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T12:00:00,8.6,7.4,-2.1,46.97,0,0,,0,35.33,,7.6,15,1023.6,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T13:00:00,9,8.4,-4.7,37.57,0,0,,0,34.92,,5.8,67,1023.2,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T14:00:00,9.8,9.3,-9.5,24.59,0,0,,0,34.5,,5.6,66,,0,49.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T15:00:00,10.6,10.6,-4.4,34.48,0,0,,0,34.08,,5.9,98,1022.7,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T16:00:00,11.1,11.1,-3.4,36.25,0,0,,0,33.67,,0.5,96,1022.1,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T17:00:00,11.1,11.1,-2.4,38.95,0,0,,0,33.25,,7.3,155,,0,49.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T18:00:00,11.1,11.1,-0.6,44.22,0,0,,0,32.83,,7.2,208,1021.7,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T19:00:00,11,11,-0.4,45.23,0,0,,0,32.42,,8.7,217,1021.3,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T20:00:00,10.5,10.5,0.2,48.65,0,0,,0,32,,12,207,,0,49,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-15T21:00:00,8.6,6.6,1.7,61.91,0,0,,0,31.58,,12.5,199,1019,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-15T22:00:00,7.7,5.5,1.7,65.66,0,0,,0,31.17,,12.6,187,1019,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-15T23:00:00,7.1,5.4,1.5,67.72,0,0,,0,30.75,,8.9,209,,0,48.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-16T00:00:00,6.4,3.1,0.6,66.35,0,0,,0,30.33,,17.9,183,1019,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T01:00:00,6.2,2.6,-0.6,61.93,0,0,,0,29.92,,20,173,1019,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T02:00:00,5.6,2,-1.2,61.46,0,0,,0,29.5,,19.2,175,,0,38.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-16T03:00:00,5.4,1.8,-0.6,65.53,0,0,,0,29.08,,17.8,163,1019,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T04:00:00,5.4,2.6,-0.3,66.83,0,0,,0,28.67,,12.7,195,1019,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T05:00:00,5.3,2.5,-0.3,67.36,0,0,,0,28.25,,12.3,207,,0,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-16T06:00:00,4.9,1.4,-0.6,67.69,0,0,,0,27.83,,17.1,213,1022.9,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-16T07:00:00,5.1,2.1,-0.2,68.84,0,0,,0,27.42,,13.4,207,1021.6,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T08:00:00,5,1.8,-0.2,68.91,0,0,,0,27,,15,227,,0.8,48.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T09:00:00,6.7,6.7,0.4,63.95,0,0,,0,26.88,,0.1,76,1021.8,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T10:00:00,8,7.5,1.9,65.11,0,0,,0,26.75,,4.9,21,1021.8,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T11:00:00,8.4,7.8,2,63.95,0,0,,0,26.63,,5.5,13,,1.6,48.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T12:00:00,8.9,8.9,2.7,65.27,0,0,,0,26.5,,4,32,1021.8,11.5,46.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T13:00:00,9.6,9.6,2.9,63.26,0,0,,0,26.38,,0.9,85,1021.6,30.7,42.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T14:00:00,9.3,9.3,2.5,62.14,0,0,,0,26.25,,4.3,261,,49.5,39.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T15:00:00,9.4,8.7,2.8,63.15,0,0,,0,26.13,,6.3,101,1020.8,59.6,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T16:00:00,10.6,10.6,3.6,61.86,0,0,,0,26,,15,174,1020.5,61.1,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
